Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-08-01 00:00:00-04:00,17.274377381108728,17.40382755350938,17.15211903736379,17.2528018951416,49168700,0.0,0.0
2006-08-02 00:00:00-04:00,17.34628975855202,17.54765542143476,17.281564689282373,17.475738525390625,46462000,0.0,0.0
2006-08-03 00:00:00-04:00,17.3966418029926,17.605199420070996,17.36787447831887,17.41102409362793,43155300,0.0,0.0
2006-08-04 00:00:00-04:00,17.54766283497869,17.612387931593428,17.36787120476026,17.468555450439453,45690400,0.0,0.0
2006-08-07 00:00:00-04:00,17.4613562218237,17.60518864203237,17.396631152634555,17.41820526123047,36862400,0.0,0.0
2006-08-08 00:00:00-04:00,17.540464829522506,17.63395721247203,17.403824226289817,17.504507064819336,58171300,0.0,0.0
2006-08-09 00:00:00-04:00,17.612389054068903,17.720263764734796,17.504514343403013,17.576431274414062,44405700,0.0,0.0
2006-08-10 00:00:00-04:00,17.52608135598256,17.691489257101015,17.504505875605965,17.590805053710938,31753400,0.0,0.0
2006-08-11 00:00:00-04:00,17.569238662719727,17.58362232262247,17.403830688942083,17.569238662719727,30255500,0.0,0.0
2006-08-14 00:00:00-04:00,17.633963413110262,17.691496679886264,17.5117050497486,17.641155242919922,47831900,0.0,0.0
2006-08-15 00:00:00-04:00,17.72054802350962,17.792729759447457,17.641149353054892,17.771076202392578,48994500,0.09,0.0
2006-08-16 00:00:00-04:00,17.763869160461333,17.850486197134604,17.66281411533855,17.828832626342773,52373600,0.0,0.0
2006-08-17 00:00:00-04:00,17.828832626342773,17.864922828831144,17.763869160461333,17.828832626342773,45674800,0.0,0.0
2006-08-18 00:00:00-04:00,18.081456530480434,18.622817520934966,18.03092972498503,18.6156005859375,128414800,0.0,0.0
2006-08-21 00:00:00-04:00,18.52176622899851,18.861018663195996,18.449584479216476,18.853801727294922,88398300,0.0,0.0
2006-08-22 00:00:00-04:00,18.774400511421582,18.947635874204032,18.49289321899414,18.49289321899414,89312400,0.0,0.0
2006-08-23 00:00:00-04:00,18.514543633159867,18.731088832410045,18.420708343877887,18.528980255126953,44648500,0.0,0.0
2006-08-24 00:00:00-04:00,18.637254854552694,18.666128102651452,18.406274376771606,18.579509735107422,35933300,0.0,0.0
2006-08-25 00:00:00-04:00,18.557853857527608,18.767180765366977,18.543418610962828,18.65890884399414,33115900,0.0,0.0
2006-08-28 00:00:00-04:00,18.651698091378965,18.767188371215457,18.543426126126345,18.731098175048828,34190900,0.0,0.0
2006-08-29 00:00:00-04:00,18.709440382590795,18.752748886747128,18.500113421788896,18.651695251464844,42711200,0.0,0.0
2006-08-30 00:00:00-04:00,18.65891719700806,18.687789079814838,18.50733533782589,18.622825622558594,30283100,0.0,0.0
2006-08-31 00:00:00-04:00,18.673346751984333,18.75274543218566,18.536201574542382,18.55063819885254,26380500,0.0,0.0
2006-09-01 00:00:00-04:00,18.687785442136366,18.745530573262318,18.507331735273706,18.651695251464844,31594600,0.0,0.0
2006-09-05 00:00:00-04:00,18.543424762135555,18.73831373455381,18.449588056200252,18.485679626464844,44222400,0.0,0.0
2006-09-06 00:00:00-04:00,18.413497862688295,18.565078327541677,18.413497862688295,18.485679626464844,50160400,0.0,0.0
2006-09-07 00:00:00-04:00,18.391841227787957,18.5506413688313,18.32687778404341,18.355751037597656,51266900,0.0,0.0
2006-09-08 00:00:00-04:00,18.427931590874397,18.615603596459277,18.37740340045536,18.478458404541016,36866800,0.0,0.0
2006-09-11 00:00:00-04:00,18.35574453529923,18.7310884380284,18.34852622446767,18.70221519470215,55608200,0.0,0.0
2006-09-12 00:00:00-04:00,18.69499888903521,18.75274400512925,18.565072033635584,18.71665382385254,52248800,0.0,0.0
2006-09-13 00:00:00-04:00,18.637262020779357,18.839370704926882,18.637262020779357,18.75275230407715,37706700,0.0,0.0
2006-09-14 00:00:00-04:00,18.75996352707188,19.12808918220381,18.7527452150004,19.005380630493164,74324500,0.0,0.0
2006-09-15 00:00:00-04:00,19.18582988771728,19.445683555493982,19.1208664707731,19.380720138549805,126057700,0.0,0.0
2006-09-18 00:00:00-04:00,19.301329846958552,19.5178751383673,19.250803025322302,19.337421417236328,49135000,0.0,0.0
2006-09-19 00:00:00-04:00,19.30132489811711,19.445688388708277,19.286888273707536,19.387943267822266,43039100,0.0,0.0
2006-09-20 00:00:00-04:00,19.49621842764519,19.655017192204426,19.481781800843663,19.618927001953125,71676400,0.0,0.0
2006-09-21 00:00:00-04:00,19.662229976329904,19.669448287700785,19.38072271662624,19.416812896728516,58495100,0.0,0.0
2006-09-22 00:00:00-04:00,19.366288419035254,19.380725043510296,19.11365299773113,19.243579864501953,47712500,0.0,0.0
2006-09-25 00:00:00-04:00,19.35185256366658,19.62614293258447,19.337417315370118,19.45290756225586,67903900,0.0,0.0
2006-09-26 00:00:00-04:00,19.424031103338837,19.71997498418813,19.402376169342993,19.633358001708984,54766500,0.0,0.0
2006-09-27 00:00:00-04:00,19.618915312891982,19.82824076978675,19.575606835043356,19.80658721923828,66233900,0.0,0.0
2006-09-28 00:00:00-04:00,19.828246298718295,19.86433785428237,19.6766658956054,19.777719497680664,44179700,0.0,0.0
2006-09-29 00:00:00-04:00,19.74163055419922,19.79215735839856,19.640575569048377,19.74163055419922,34283500,0.0,0.0
2006-10-02 00:00:00-04:00,19.71997852561004,19.8426870867856,19.597269964434474,19.748851776123047,52908100,0.0,0.0
2006-10-03 00:00:00-04:00,19.756071090698242,19.835469780131067,19.640579459541307,19.756071090698242,39386200,0.0,0.0
2006-10-04 00:00:00-04:00,19.77050444089318,20.18193860478327,19.75606919304351,20.167503356933594,82191200,0.0,0.0
2006-10-05 00:00:00-04:00,20.153072357177734,20.290217575669935,20.05201871026384,20.153072357177734,81967200,0.0,0.0
2006-10-06 00:00:00-04:00,20.037573828935326,20.210809170904252,19.958173780917523,20.116973876953125,36452200,0.0,0.0
2006-10-09 00:00:00-04:00,20.066448353444006,20.16028503656698,19.936522862335142,20.008703231811523,33366300,0.0,0.0
2006-10-10 00:00:00-04:00,19.98705291748047,20.03036142154987,19.806599210980018,19.98705291748047,34598500,0.0,0.0
2006-10-11 00:00:00-04:00,19.821030055366247,19.972611851044462,19.7921581846551,19.87877655029297,37219600,0.0,0.0
2006-10-12 00:00:00-04:00,19.907643284514972,20.420132280741583,19.87877142125323,20.369604110717773,120174900,0.0,0.0
2006-10-13 00:00:00-04:00,20.4562312606183,20.708866712491986,20.43457632128543,20.477886199951172,129751900,0.0,0.0
2006-10-16 00:00:00-04:00,20.557284742233637,20.643903122187247,20.44901279985596,20.53563117980957,49744800,0.0,0.0
2006-10-17 00:00:00-04:00,20.384054046411872,20.578944413558386,20.33352722013376,20.528417587280273,40122600,0.0,0.0
2006-10-18 00:00:00-04:00,20.57171831377008,20.716081800006204,20.398482956338075,20.58615493774414,40630800,0.0,0.0
2006-10-19 00:00:00-04:00,20.46344589953279,20.53562764092973,20.297428858046374,20.420137405395508,44730800,0.0,0.0
2006-10-20 00:00:00-04:00,20.557277003569094,20.56449531391064,20.33351488998882,20.52118682861328,48887800,0.0,0.0
2006-10-23 00:00:00-04:00,20.42735786067945,20.70886656296434,20.340740857478288,20.53563117980957,48525000,0.0,0.0
2006-10-24 00:00:00-04:00,20.521195761617026,20.521195761617026,20.304650487362874,20.41292381286621,61409600,0.0,0.0
2006-10-25 00:00:00-04:00,20.41292818825184,20.542853728550043,20.3118731545717,20.434581756591797,40717100,0.0,0.0
2006-10-26 00:00:00-04:00,20.449014757997958,20.506759891245732,20.239689166256994,20.463451385498047,69964200,0.0,0.0
2006-10-27 00:00:00-04:00,20.56450018348321,20.781045414750707,20.39126482452056,20.456228256225586,89060100,0.0,0.0
2006-10-30 00:00:00-05:00,20.463441697787182,20.817130643582033,20.44178676678883,20.593368530273438,47296800,0.0,0.0
2006-10-31 00:00:00-05:00,20.687216458906864,20.824361685574154,20.61503468820025,20.72330665588379,61861700,0.0,0.0
2006-11-01 00:00:00-05:00,20.773832884768208,20.925413349768462,20.716087749041545,20.795486450195312,75895900,0.0,0.0
2006-11-02 00:00:00-05:00,20.72330122212362,20.83157453817008,20.629465908536076,20.766611099243164,58674400,0.0,0.0
2006-11-03 00:00:00-05:00,20.82435220169291,20.88209731660922,20.651116856943993,20.737733840942383,41124500,0.0,0.0
2006-11-06 00:00:00-05:00,20.766611856811377,20.96871911706587,20.75939354369479,20.817138671875,60446200,0.0,0.0
2006-11-07 00:00:00-05:00,20.831574342445176,20.983154780682188,20.78826446573255,20.89653778076172,56511200,0.0,0.0
2006-11-08 00:00:00-05:00,20.773824097866008,21.09863983265584,20.68720574253749,20.91818618774414,77403300,0.0,0.0
2006-11-09 00:00:00-05:00,21.01203594331971,21.22136158590356,20.9326358495364,21.12030792236328,89407500,0.0,0.0
2006-11-10 00:00:00-05:00,21.055332952313766,21.14195131426124,21.04089632919716,21.105859756469727,37855100,0.0,0.0
2006-11-13 00:00:00-05:00,21.069770536011298,21.26465944996192,21.04811560034913,21.185260772705078,47271800,0.0,0.0
2006-11-14 00:00:00-05:00,21.206989409123796,21.308388504203474,21.054889385045218,21.170774459838867,63012500,0.1,0.0
2006-11-15 00:00:00-05:00,21.09835374791773,21.26493981333764,21.08386914430434,21.09111213684082,63943200,0.0,0.0
2006-11-16 00:00:00-05:00,21.10559321163318,21.46773448915034,21.098350220307715,21.344606399536133,64328500,0.0,0.0
2006-11-17 00:00:00-05:00,21.22871401802705,21.39529999844115,21.20698643296437,21.293899536132812,49356700,0.0,0.0
2006-11-20 00:00:00-05:00,21.380819956732278,21.728475228843553,21.366333975029494,21.6488037109375,85703800,0.0,0.0
2006-11-21 00:00:00-05:00,21.663291142574966,21.728476683141135,21.57637800945963,21.670534133911133,66446600,0.0,0.0
2006-11-22 00:00:00-05:00,21.70674770913263,21.728476683141135,21.598105602008793,21.670534133911133,43907200,0.0,0.0
2006-11-24 00:00:00-05:00,21.482213216299847,21.612584253207405,21.467727238541478,21.554641723632812,20456700,0.0,0.0
2006-11-27 00:00:00-05:00,21.503946730657983,21.540160301253582,21.243204601700317,21.35184669494629,72722100,0.0,0.0
2006-11-28 00:00:00-05:00,21.250445673396797,21.3083882099936,21.0983456514183,21.286659240722656,52602300,0.0,0.0
2006-11-29 00:00:00-05:00,21.322878028296202,21.569134198531213,21.315635037235257,21.417034149169922,58775100,0.0,0.0
2006-11-30 00:00:00-05:00,21.308391102777335,21.417033200962983,21.2432055675741,21.264934539794922,53297400,0.0,0.0
2006-12-01 00:00:00-05:00,21.170782291822963,21.221481858118757,20.931769063957393,21.09111213684082,72257000,0.0,0.0
2006-12-04 00:00:00-05:00,21.17077559582411,21.380818168570016,21.12731903580946,21.24320411682129,55123400,0.0,0.0
2006-12-05 00:00:00-05:00,21.26492503042352,21.29389559897016,21.02591196871464,21.098339080810547,45606000,0.0,0.0
2006-12-06 00:00:00-05:00,21.076619754446767,21.098347344001727,20.910035121049347,20.9969482421875,48564100,0.0,0.0
2006-12-07 00:00:00-05:00,20.97522373662843,21.05489526584912,20.866581621347137,20.895553588867188,46831100,0.0,0.0
2006-12-08 00:00:00-05:00,20.873815853595037,21.293899536132812,20.859329875914007,21.293899536132812,108854900,0.0,0.0
2006-12-11 00:00:00-05:00,21.141804598445983,21.547402373971007,21.083862059085266,21.39530372619629,107712000,0.0,0.0
2006-12-12 00:00:00-05:00,21.409789889096558,21.4604894420588,21.163533733457772,21.31563377380371,68529400,0.0,0.0
2006-12-13 00:00:00-05:00,21.438760880472763,21.438760880472763,21.235961296351164,21.402545928955078,46002500,0.0,0.0
2006-12-14 00:00:00-05:00,21.395307833132986,21.78641970352894,21.380821850147374,21.779176712036133,85866500,0.0,0.0
2006-12-15 00:00:00-05:00,21.829875817823947,21.89506135844654,21.750205675975824,21.866090774536133,102783700,0.0,0.0
2006-12-18 00:00:00-05:00,21.86608929210149,21.916788846601975,21.5691335744907,21.6488037109375,56986800,0.0,0.0
2006-12-19 00:00:00-05:00,21.51842997882772,21.85160060951518,21.388060303994273,21.721229553222656,53822100,0.0,0.0
2006-12-20 00:00:00-05:00,21.72123639134713,21.902307052876992,21.706750406874455,21.793664932250977,31202100,0.0,0.0
2006-12-21 00:00:00-05:00,21.822633274609974,21.829876266101145,21.64880562319995,21.713991165161133,32270500,0.0,0.0
2006-12-22 00:00:00-05:00,21.605347448354266,21.62707642121123,21.45324878273334,21.46773338317871,37971700,0.0,0.0
2006-12-26 00:00:00-05:00,21.388060303994273,21.728472543178807,21.29390281602341,21.721229553222656,37098300,0.0,0.0
2006-12-27 00:00:00-05:00,21.72122719399065,21.822626279445206,21.66328466209391,21.742956161499023,31248400,0.0,0.0
2006-12-28 00:00:00-05:00,21.627078030185807,21.750206122616994,21.590863072729945,21.713991165161133,26690600,0.0,0.0
2006-12-29 00:00:00-05:00,21.6270751953125,21.83711639518685,21.605346223687214,21.6270751953125,41739800,0.0,0.0
2007-01-03 00:00:00-05:00,21.663288766562122,21.909544919145283,21.29390453768738,21.6270751953125,76935100,0.0,0.0
2007-01-04 00:00:00-05:00,21.511188333011393,21.70674353565184,21.322874738855454,21.590858459472656,45774500,0.0,0.0
2007-01-05 00:00:00-05:00,21.46049039222639,21.54740490219497,21.330120699462427,21.46773338317871,44607200,0.0,0.0
2007-01-08 00:00:00-05:00,21.474974841507496,21.800902503804814,21.38806171920099,21.67777442932129,50220200,0.0,0.0
2007-01-09 00:00:00-05:00,21.72847490792395,21.858845978404972,21.532918302202418,21.69950294494629,44636600,0.0,0.0
2007-01-10 00:00:00-05:00,21.583620724372643,21.64880626827618,21.315636938510927,21.482221603393555,55017400,0.0,0.0
2007-01-11 00:00:00-05:00,21.554649534840365,22.271689116221644,21.474978009755986,22.235475540161133,99464300,0.0,0.0
2007-01-12 00:00:00-05:00,22.199260545115994,22.735229482369967,22.19201755362426,22.6048583984375,103972500,0.0,0.0
2007-01-16 00:00:00-05:00,22.64106635897529,22.778680391871703,22.474481750524284,22.56863784790039,62379600,0.0,0.0
2007-01-17 00:00:00-05:00,22.641063962170314,22.77143499201214,22.459993394380845,22.525178909301758,58519600,0.0,0.0
2007-01-18 00:00:00-05:00,22.56140281058575,22.720745867403995,22.307903623205352,22.452760696411133,56364300,0.0,0.0
2007-01-19 00:00:00-05:00,22.257204389306107,22.532432556152344,22.228233803114605,22.532432556152344,75826900,0.0,0.0
2007-01-22 00:00:00-05:00,22.496218057265455,22.539676009631815,22.09786316412353,22.249961853027344,56143900,0.0,0.0
2007-01-23 00:00:00-05:00,22.18477473298165,22.423787928212075,22.10510458887777,22.264446258544922,49171200,0.0,0.0
2007-01-24 00:00:00-05:00,22.293419023109937,22.67004492685275,22.199261511079662,22.517946243286133,58527800,0.0,0.0
2007-01-25 00:00:00-05:00,22.510698738382803,22.80041144527812,22.054401397705078,22.054401397705078,97378700,0.0,0.0
2007-01-26 00:00:00-05:00,22.612102227982813,22.619345219742986,22.163047790527344,22.163047790527344,96103700,0.0,0.0
2007-01-29 00:00:00-05:00,22.199250206933428,22.2934076710175,21.97472310108935,22.112337112426758,57605900,0.0,0.0
2007-01-30 00:00:00-05:00,22.14131162183708,22.192011166227292,21.829869984629802,22.076126098632812,61900400,0.0,0.0
2007-01-31 00:00:00-05:00,22.025425097190215,22.525180281542855,21.981968545081816,22.35135269165039,73968400,0.0,0.0
2007-02-01 00:00:00-05:00,22.336874783666406,22.409303317653322,21.996462469825108,22.134075164794922,55355800,0.0,0.0
2007-02-02 00:00:00-05:00,22.32238817743494,22.336874160119816,21.82263282648151,21.866090774536133,60401700,0.0,0.0
2007-02-05 00:00:00-05:00,21.70674176222775,21.742956708986934,21.30114402873764,21.446001052856445,99102100,0.0,0.0
2007-02-06 00:00:00-05:00,21.431517751164623,21.547402832351295,21.163532637508485,21.37357521057129,79281100,0.0,0.0
2007-02-07 00:00:00-05:00,21.46772810969447,21.511186044733083,21.185258439238154,21.272172927856445,65145500,0.0,0.0
2007-02-08 00:00:00-05:00,21.178020808149945,21.583618634248257,21.149050225586848,21.192506790161133,48749000,0.0,0.0
2007-02-09 00:00:00-05:00,21.257687302753656,21.293900867762,20.9534886597231,20.989702224731445,69823100,0.0,0.0
2007-02-12 00:00:00-05:00,20.924520368233267,21.069377416561494,20.881063806318476,20.960735321044922,52774400,0.0,0.0
2007-02-13 00:00:00-05:00,21.106095774441062,21.22238268893528,21.047950930944584,21.084291458129883,50348100,0.1,0.0
2007-02-14 00:00:00-05:00,21.20057268757878,21.578505751464927,21.18603648060262,21.367734909057617,55588600,0.0,0.0
2007-02-15 00:00:00-05:00,21.49856039351894,21.5494357373522,21.236914183806,21.411344528198242,63858100,0.0,0.0
2007-02-16 00:00:00-05:00,21.011610815593002,21.033415130893005,20.822644241740903,20.8880558013916,109340300,0.0,0.0
2007-02-20 00:00:00-05:00,20.808108986580876,20.97527263905467,20.691822072142198,20.953468322753906,53978200,0.0,0.0
2007-02-21 00:00:00-05:00,20.895323327432358,21.360470950947608,20.888055222533772,21.33139991760254,68604900,0.0,0.0
2007-02-22 00:00:00-05:00,21.30232827041622,21.46949191664636,21.19330946548304,21.360471725463867,57754400,0.0,0.0
2007-02-23 00:00:00-05:00,21.236914926140873,21.280523553450134,20.99707302093674,21.00434112548828,63787100,0.0,0.0
2007-02-26 00:00:00-05:00,21.047953294733688,21.142437289777114,20.94620257968648,21.127901077270508,63481900,0.0,0.0
2007-02-27 00:00:00-05:00,20.86625048443317,21.055217049214168,20.197601482322437,20.25574493408203,87143300,0.0,0.0
2007-02-28 00:00:00-05:00,20.313891232209787,20.531928860297242,20.29208691490127,20.473785400390625,86333300,0.0,0.0
2007-03-01 00:00:00-05:00,20.21940331110682,20.590068315766654,20.153991758152195,20.415637969970703,80175700,0.0,0.0
2007-03-02 00:00:00-05:00,20.36476691782097,20.466517627751372,20.175800323486328,20.175800323486328,63254700,0.0,0.0
2007-03-05 00:00:00-05:00,19.979557517759126,20.284810909961568,19.921414080494326,20.023164749145508,56454300,0.0,0.0
2007-03-06 00:00:00-05:00,20.204872621893607,20.306624724424413,20.09585379927089,20.22667694091797,49361800,0.0,0.0
2007-03-07 00:00:00-05:00,20.175798898450136,20.277549601193787,20.023171458085304,20.06678009033203,52044700,0.0,0.0
2007-03-08 00:00:00-05:00,20.146725803679153,20.241209784140192,19.332717436434162,19.856008529663086,72175200,0.0,0.0
2007-03-09 00:00:00-05:00,19.928680556043332,19.972287783868715,19.64523149580518,19.834197998046875,80125000,0.0,0.0
2007-03-12 00:00:00-04:00,19.75425738285469,19.972294986865517,19.717916858020033,19.94322395324707,36516400,0.0,0.0
2007-03-13 00:00:00-04:00,19.805136546392582,19.914155369398046,19.41266712007346,19.41993522644043,75169500,0.0,0.0
2007-03-14 00:00:00-04:00,19.492611748093793,19.914152145385742,19.427200187630447,19.914152145385742,75730300,0.0,0.0
